Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1997,96857SDDSRWHEEL,US ARMY SCHOFIELD BARRACKS RANGE FACILITY,BEAVER RD BLDG 1150,SCHOFIELD BARRACKS,HONOLULU,HI,96857,21.5048,-158.0284,9711,,,,,,928110,,,,,,1397110305190,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,,US DEPARTMENT OF DEFENSE,NA
1997,96707HWNND91325,TESORO HAWAII REFINERY,91-325 KOMOHANA ST,KAPOLEI,HONOLULU,HI,967071713,21.305575,-158.095037,2911,,,,,,324110,,,,,,1397110308855,NAPHTHALENE,000091203,YES,NON-PBT,NO,0,NO,R,Pounds,1,87,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,3,0,0,3,0,6,89,89,0,0,0,0,0,1,0,0,2908,6,3004,0,1.06,TESORO CORP,008133480
1997,96707CHVRN91480,CHEVRON PRODUCTS CO - HAWAII REFINERY,91-480 MALAKOLE ST,KAPOLEI,HONOLULU,HI,96707,21.313495,-158.113794,2911,,,,,,324110,,,,,,1397110054424,NAPHTHALENE,000091203,YES,NON-PBT,NO,0,NO,R,Pounds,172,101,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,476,430,0,0,0,0,0,0,1344,0,0,9,1783,44,1.05,CHEVRON CORP,001382555
1997,96707CHVRN91480,CHEVRON PRODUCTS CO - HAWAII REFINERY,91-480 MALAKOLE ST,KAPOLEI,HONOLULU,HI,96707,21.313495,-158.113794,2911,,,,,,324110,,,,,,1397110054436,O-XYLENE,000095476,YES,NON-PBT,NO,0,NO,R,Pounds,1900,1600,140,0,0,0,0,0,0,0,0,0,3640,0,0,0,0,0,0,0,0,0,469,0,0,0,0,0,0,0,0,0,0,469,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,47,4109,4050,0,0,0,0,0,0,3107,0,0,47,7204,102,1.05,CHEVRON CORP,001382555
1997,96707HWNND91325,TESORO HAWAII REFINERY,91-325 KOMOHANA ST,KAPOLEI,HONOLULU,HI,967071713,21.305575,-158.095037,2911,,,,,,324110,,,,,,1397110308881,"1,2,4-TRIMETHYLBENZENE",000095636,NO,NON-PBT,NO,0,NO,R,Pounds,5,114,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,9,0,9,0,8,0,0,10,0,18,132,131,0,0,0,0,0,9,0,0,2908,19,3067,0,1.06,TESORO CORP,008133480
1997,96707CHVRN91480,CHEVRON PRODUCTS CO - HAWAII REFINERY,91-480 MALAKOLE ST,KAPOLEI,HONOLULU,HI,96707,21.313495,-158.113794,2911,,,,,,324110,,,,,,1397110054448,"1,2,4-TRIMETHYLBENZENE",000095636,NO,NON-PBT,NO,0,NO,R,Pounds,1400,879,158,0,0,0,0,0,0,0,0,0,2437,0,0,0,0,0,0,0,0,0,522,0,0,0,0,0,0,0,0,0,0,522,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,52,2959,2840,0,0,0,0,0,0,3307,0,0,52,6199,114,1.05,CHEVRON CORP,001382555
1997,96707HWNND91325,TESORO HAWAII REFINERY,91-325 KOMOHANA ST,KAPOLEI,HONOLULU,HI,967071713,21.305575,-158.095037,2911,,,,,,324110,,,,,,1397110308828,ETHYLBENZENE,000100414,YES,NON-PBT,NO,0,NO,R,Pounds,15,367,0,0,0,0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,34,0,75,382,385,0,0,0,0,0,0,0,0,1907,75,2367,0,1.06,TESORO CORP,008133480
1997,96707CHVRN91480,CHEVRON PRODUCTS CO - HAWAII REFINERY,91-480 MALAKOLE ST,KAPOLEI,HONOLULU,HI,96707,21.313495,-158.113794,2911,,,,,,324110,,,,,,1397110054525,ETHYLBENZENE,000100414,YES,NON-PBT,NO,0,NO,R,Pounds,185,805,0,0,0,0,0,0,0,0,0,0,990,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,1145,1100,0,0,0,0,0,0,1022,0,0,16,2138,33,1.05,CHEVRON CORP,001382555
1997,96786HRZNN401NC,HORIZON IND. INC.,401 N. CANE ST. BLDG. B,WAHIAWA,HONOLULU,HI,967862111,21.501381,-158.025898,3999,,,,,,339999,,,,,,1397115246365,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,1542,0,0,0,0,0,0,0,0,0,0,0,1542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542,2353,0,0,0,0,0,0,0,0,0,0,2353,0,.66,HORIZON INDUSTRIES INC,194119533
1997,96707CHVRN91480,CHEVRON PRODUCTS CO - HAWAII REFINERY,91-480 MALAKOLE ST,KAPOLEI,HONOLULU,HI,96707,21.313495,-158.113794,2911,,,,,,324110,,,,,,1397110054537,P-XYLENE,000106423,YES,NON-PBT,NO,0,NO,R,Pounds,1400,1100,74,0,0,0,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,2825,2700,0,0,0,0,0,0,1634,0,0,25,4359,54,1.05,CHEVRON CORP,001382555
1997,96707CHVRN91480,CHEVRON PRODUCTS CO - HAWAII REFINERY,91-480 MALAKOLE ST,KAPOLEI,HONOLULU,HI,96707,21.313495,-158.113794,2911,,,,,,324110,,,,,,1397110054475,"1,3-BUTADIENE",000106990,YES,NON-PBT,NO,0,YES,R,Pounds,1200,3,0,0,0,0,0,0,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203,1250,0,0,0,0,0,0,0,0,150,0,1400,0,1.05,CHEVRON CORP,001382555
1997,96857SDDSRWHEEL,US ARMY SCHOFIELD BARRACKS RANGE FACILITY,BEAVER RD BLDG 1150,SCHOFIELD BARRACKS,HONOLULU,HI,96857,21.5048,-158.0284,9711,,,,,,928110,,,,,,1397110305202,ETHYLENE GLYCOL,000107211,YES,NON-PBT,NO,0,NO,R,Pounds,5,0,5,0,0,0,0,0,0,0,0,250,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5870,5870,0,0,0,0,0,0,0,0,0,0,260,10,0,0,0,0,0,0,5870,5870,0,0,11750,0,,US DEPARTMENT OF DEFENSE,NA
1997,96707CHVRN91480,CHEVRON PRODUCTS CO - HAWAII REFINERY,91-480 MALAKOLE ST,KAPOLEI,HONOLULU,HI,96707,21.313495,-158.113794,2911,,,,,,324110,,,,,,1397110054552,M-XYLENE,000108383,YES,NON-PBT,NO,0,NO,R,Pounds,3300,3400,187,0,0,0,0,0,0,0,0,0,6887,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,38,7512,7400,0,0,0,0,0,0,4060,0,0,63,11523,136,1.05,CHEVRON CORP,001382555
1997,96732HWWDP356HA,HAWAII WOOD PRESERVING CO.,356 HANAKAI ST.,KAHULUI,MAUI,HI,96732,20.88683,-156.456746,2491,,,,,,321114,,,,,,1397115228140,ARSENIC COMPOUNDS,N020,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,76,0,0,0,0,0,0,525,0,0,0,601,0,1.01,CG ACQUISITIONS INC,NA
1997,96707HNLLW91291,HONOLULU WOOD TREATING LLC,91-291 HANUA ST,KAPOLEI,HONOLULU,HI,96707,21.309329,-158.103206,2491,,,,,,321114,,,,,,1397116008386,ARSENIC COMPOUNDS,N020,YES,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,HONOLULU WOOD TREATING LLC,NA
1997,96732HWWDP356HA,HAWAII WOOD PRESERVING CO.,356 HANAKAI ST.,KAHULUI,MAUI,HI,96732,20.88683,-156.456746,2491,,,,,,321114,,,,,,1397115228138,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,80,0,0,0,0,0,0,578,0,0,0,658,0,1.01,CG ACQUISITIONS INC,NA
1997,96707HNLLW91291,HONOLULU WOOD TREATING LLC,91-291 HANUA ST,KAPOLEI,HONOLULU,HI,96707,21.309329,-158.103206,2491,,,,,,321114,,,,,,1397116008400,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,HONOLULU WOOD TREATING LLC,NA
1997,96732HWWDP356HA,HAWAII WOOD PRESERVING CO.,356 HANAKAI ST.,KAHULUI,MAUI,HI,96732,20.88683,-156.456746,2491,,,,,,321114,,,,,,1397116051196,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,CG ACQUISITIONS INC,NA
1997,96707RYNLD91320,BALL METAL BEVERAGE CONTAINER CORP,91-320 KOMOHANA ST,KAPOLEI,HONOLULU,HI,96707,21.305544,-158.095265,3411,,,,,,332431,,,,,,1397110300593,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,R,Pounds,17150,50859,0,0,0,0,0,0,0,0,0,0,68009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68009,68009,0,0,0,0,0,0,0,0,0,0,68009,0,.96,BALL CORP,006419147
1997,96707HWNND91325,TESORO HAWAII REFINERY,91-325 KOMOHANA ST,KAPOLEI,HONOLULU,HI,967071713,21.305575,-158.095037,2911,,,,,,324110,,,,,,1397111048245,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,TESORO CORP,008133480
1997,96707CHVRN91480,CHEVRON PRODUCTS CO - HAWAII REFINERY,91-480 MALAKOLE ST,KAPOLEI,HONOLULU,HI,96707,21.313495,-158.113794,2911,,,,,,324110,,,,,,1397110054513,POLYCYCLIC AROMATIC COMPOUNDS,N590,YES,PBT,NO,0,YES,R,Pounds,0,17,25,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1942,1956,0,0,0,0,0,0,601,0,0,5,2562,0,1.05,CHEVRON CORP,001382555
