Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1992,06516DTSCH14FAR,DEITSCH PLASTIC CO INC,14 FARWELL ST,WEST HAVEN,NEW HAVEN,CT,06516,41.2859,-72.97806,2295,,,,,,313320,,,,,,1392065086504,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,3120,28080,0,0,0,0,0,0,0,0,0,0,31200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31200,31200,0,0,0,0,0,0,0,0,0,0,31200,0,1.01,NA,NA
1992,06605BRDGP365CH,BRIDGEPORT METAL GOODS MANUFACTURING CO,365 CHERRY ST,BRIDGEPORT,FAIRFIELD,CT,06605,41.166207,-73.215547,3469,3471,3499,,,,332000,,,,,,1392065126854,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,1688,1688,0,.8,NA,NA
1992,06605BRDGP365CH,BRIDGEPORT METAL GOODS MANUFACTURING CO,365 CHERRY ST,BRIDGEPORT,FAIRFIELD,CT,06605,41.166207,-73.215547,3469,3471,3499,,,,332000,,,,,,1392065126841,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12966,0,12966,0,.7,NA,NA
1992,06605BRDGP365CH,BRIDGEPORT METAL GOODS MANUFACTURING CO,365 CHERRY ST,BRIDGEPORT,FAIRFIELD,CT,06605,41.166207,-73.215547,3469,3471,3499,,,,326000,,,,,,1392065126839,TRICHLOROETHYLENE,000079016,YES,NON-PBT,NO,0,YES,R,Pounds,26250,574,148,0,0,0,0,0,0,0,0,0,26972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62195,0,0,0,0,62195,0,0,0,0,0,0,0,0,0,0,26972,26824,0,0,0,0,0,0,0,62196,0,0,89020,0,.92,NA,NA
1992,06704DVNCD1875T,LUVATA WATERBURY INC,1875 THOMASTON AVE,WATERBURY,NEW HAVEN,CT,06704,41.593458,-73.055978,3351,,,,,,331421,,,,,,1392060110689,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,0,7008,0,0,0,7008,0,0,0,847,0,0,283,0,0,0,1630,0,0,0,0,0,0,0,0,7008,0,1130,8138,0,.9,NORDIC CAPITAL,NA
1992,06489NRTHS411NO,NORTHEASTERN SHAPED WIRE INC,411 N MAIN ST,SOUTHINGTON,HARTFORD,CT,06489,41.611537,-72.875976,3315,3351,3356,,,,331222,,,,,,1392065339739,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,6000,0,1.01,NORTHEASTERN SHAPED WIRE,081292690
1992,06489NRTHS411NO,NORTHEASTERN SHAPED WIRE INC,411 N MAIN ST,SOUTHINGTON,HARTFORD,CT,06489,41.611537,-72.875976,3315,3351,3356,,,,331222,,,,,,1392065339727,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3800,0,0,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3800,0,0,3800,0,1.01,NORTHEASTERN SHAPED WIRE,081292690
1992,06489NRTHS411NO,NORTHEASTERN SHAPED WIRE INC,411 N MAIN ST,SOUTHINGTON,HARTFORD,CT,06489,41.611537,-72.875976,3315,3351,3356,,,,331222,,,,,,1392065339715,MANGANESE,007439965,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,320,0,1.01,NORTHEASTERN SHAPED WIRE,081292690
1992,06489NRTHS411NO,NORTHEASTERN SHAPED WIRE INC,411 N MAIN ST,SOUTHINGTON,HARTFORD,CT,06489,41.611537,-72.875976,3315,3351,3356,,,,331222,,,,,,1392065339703,CHROMIUM,007440473,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3400,0,0,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3400,0,0,3400,0,1.01,NORTHEASTERN SHAPED WIRE,081292690
1992,06489NRTHS411NO,NORTHEASTERN SHAPED WIRE INC,411 N MAIN ST,SOUTHINGTON,HARTFORD,CT,06489,41.611537,-72.875976,3315,3351,3356,,,,331222,,,,,,1392065339691,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,54,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,0,0,0,0,0,0,0,0,0,0,54,0,1.01,NORTHEASTERN SHAPED WIRE,081292690
1992,06062WSLYPSPRIN,WASLEY PRODUCTS INC,87 SPRING LANE,PLAINVILLE,HARTFORD,CT,06062,41.695561,-72.868851,3061,,,,,,326291,,,,,,1392065484293,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,3904,35140,0,0,0,0,0,0,0,0,0,0,39044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2178,0,2178,0,0,0,0,0,0,0,39044,39044,0,0,0,0,0,2178,0,0,0,0,41222,0,1.2,NA,NA
1992,06489PRTTWAIRCR,PRATT & WHITNEY,AIRCRAFT RD.,SOUTHINGTON,HARTFORD,CT,06489,41.639531,-72.878215,3724,,,,,,336412,,,,,,1392065393264,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,53,2,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,0,800,55,55,0,0,0,0,0,0,0,0,85,800,940,0,1,UNITED TECHNOLOGIES CORP,001344142
1992,06489PRTTWAIRCR,PRATT & WHITNEY,AIRCRAFT RD.,SOUTHINGTON,HARTFORD,CT,06489,41.639531,-72.878215,3724,,,,,,336412,,,,,,1392065393252,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,95,43,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,0,17000,138,140,0,0,0,0,0,0,0,0,1800,17000,18940,0,1,UNITED TECHNOLOGIES CORP,001344142
1992,06489PRTTWAIRCR,PRATT & WHITNEY,AIRCRAFT RD.,SOUTHINGTON,HARTFORD,CT,06489,41.639531,-72.878215,3724,,,,,,336412,,,,,,1392065393249,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,190,220,43,0,0,0,0,0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,390000,0,0,0,390000,0,0,0,74,3800,0,0,370,0,4170,527,450,0,0,0,0,0,0,0,390000,0,4200,394650,0,1,UNITED TECHNOLOGIES CORP,001344142
1992,06489PRTTWAIRCR,PRATT & WHITNEY,AIRCRAFT RD.,SOUTHINGTON,HARTFORD,CT,06489,41.639531,-72.878215,3724,,,,,,336412,,,,,,1392065393237,COBALT,007440484,YES,NON-PBT,YES,1,YES,R,Pounds,22,22,3,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,44000,0,0,0,44000,0,0,0,11,350,0,0,34,0,384,58,47,0,0,0,0,0,0,0,44000,0,400,44447,0,1,UNITED TECHNOLOGIES CORP,001344142
1992,06489PRTTWAIRCR,PRATT & WHITNEY,AIRCRAFT RD.,SOUTHINGTON,HARTFORD,CT,06489,41.639531,-72.878215,3724,,,,,,336412,,,,,,1392065393225,CHROMIUM,007440473,YES,NON-PBT,YES,1,YES,R,Pounds,72,72,16,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,140000,0,0,0,140000,0,0,0,37,1200,0,0,100,0,1300,197,160,0,0,0,0,0,0,0,140000,0,1300,141460,0,1,UNITED TECHNOLOGIES CORP,001344142
1992,06489PRTTWAIRCR,PRATT & WHITNEY,AIRCRAFT RD.,SOUTHINGTON,HARTFORD,CT,06489,41.639531,-72.878215,3724,,,,,,336412,,,,,,1392065393213,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,10000,79,0,0,0,0,0,0,0,0,0,0,10079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,0,0,0,24000,44000,0,0,0,0,1400,0,0,0,0,1400,10079,10000,0,0,0,0,0,0,79000,44000,0,1400,134400,0,1,UNITED TECHNOLOGIES CORP,001344142
1992,06610CNNCT2115S,"CONNECTICUT METALLURGICAL, PROCESSES INC.",2115 SEAVIEW AVE.,BRIDGEPORT,FAIRFIELD,CT,06610,41.192596,-73.17024,3398,,,,,,332811,,,,,,1392065404788,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,255,0,0,0,0,0,0,0,0,0,0,255,0,,NA,NA
1992,06473THHMPDEVIN,HUMPHREY CHEMICAL CO. INC.,45 DEVINE ST.,NORTH HAVEN,NEW HAVEN,CT,064732238,41.379475,-72.879767,2869,,,,,,325000,,,,,,1392065346405,MALEIC ANHYDRIDE,000108316,YES,NON-PBT,NO,0,NO,R,Pounds,100,100,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,2000,2200,200,0,0,0,0,0,0,0,0,0,2000,2200,0,1.1,CAMBREX CORP,150596716
1992,06787DRWNM101EL,DRAWN METAL TUBE CO,219 ELM ST,THOMASTON,LITCHFIELD,CT,06787,41.67096,-73.07411,3351,,,,,,331421,,,,,,1392065024313,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,191,0,0,214,0,0,0,410,420,0,0,0,0,0,0,0,0,0,0,420,0,1.31,LEWIS BRASS & COPPER,012392379
1992,06795HNLPN401PA,HENLOPEN MANUFACTURING CO. INC.,401 PARK RD.,WATERTOWN,LITCHFIELD,CT,06795,41.62059,-73.087501,3479,,,,,,332812,,,,,,1392065670123,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,0,398,0,0,0,0,0,0,0,0,0,0,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2466,0,2466,0,0,0,0,0,0,0,398,398,0,0,0,0,0,0,0,0,8663,2466,11527,0,1.1,HENLOPEN MANUFACTURING CO INC,001217736
1992,06795HNLPN401PA,HENLOPEN MANUFACTURING CO. INC.,401 PARK RD.,WATERTOWN,LITCHFIELD,CT,06795,41.62059,-73.087501,3479,,,,,,332812,,,,,,1392065124479,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,575,82448,0,0,0,0,0,0,0,0,0,0,83023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7534,0,0,0,0,7534,0,0,0,0,0,0,0,0,0,0,83023,83023,0,0,0,0,0,0,0,7534,0,0,90557,575,1.1,HENLOPEN MANUFACTURING CO INC,001217736
1992,06795NGNRD140CO,ENGINEERED SINTERINGS & PLASTICS,140 COMMERCIAL ST,WATERTOWN,LITCHFIELD,CT,06795,41.573678,-73.101437,3499,,,,,,332999,,,,,,1392065000073,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,250,5,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,23,0,0,0,0,0,0,0,0,0,0,23,0,1.2,NA,NA
1992,06795NGNRD140CO,ENGINEERED SINTERINGS & PLASTICS,140 COMMERCIAL ST,WATERTOWN,LITCHFIELD,CT,06795,41.573678,-73.101437,3499,,,,,,332999,,,,,,1392065000061,TETRACHLOROETHYLENE,000127184,YES,NON-PBT,NO,0,YES,R,Pounds,130,13000,0,0,0,0,0,0,0,0,0,0,13130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,13130,13100,0,0,0,0,0,0,0,1000,0,0,14100,0,1.2,NA,NA
1992,06795NGNRD140CO,ENGINEERED SINTERINGS & PLASTICS,140 COMMERCIAL ST,WATERTOWN,LITCHFIELD,CT,06795,41.573678,-73.101437,3499,,,,,,332999,,,,,,1392065000059,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,110,1100,0,0,0,0,0,0,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3200,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,0,1210,11000,0,0,0,0,0,0,0,3200,0,0,14200,0,1.2,NA,NA
1992,06479SPRML455AT,SUPREME LAKE MANUFACTURING INC,455 ATWATER ST,PLANTSVILLE,HARTFORD,CT,06479,41.577807,-72.896682,3451,,,,,,332721,,,,,,1392065209621,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,0,0,36,0,1636,0,645000,0,0,0,645000,0,0,0,0,0,0,0,0,0,0,1636,1600,0,0,0,0,0,0,0,645000,0,0,646600,0,1.45,NA,NA
1992,06479SPRML455AT,SUPREME LAKE MANUFACTURING INC,455 ATWATER ST,PLANTSVILLE,HARTFORD,CT,06479,41.577807,-72.896682,3451,,,,,,332721,,,,,,1392065209619,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,1600,6700,0,0,0,0,0,0,0,0,0,0,8300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13900,0,0,0,0,13900,0,0,0,0,0,0,0,0,0,0,8300,8300,0,0,0,0,0,0,0,13900,0,0,22200,0,1.45,NA,NA
1992,06479SPRML455AT,SUPREME LAKE MANUFACTURING INC,455 ATWATER ST,PLANTSVILLE,HARTFORD,CT,06479,41.577807,-72.896682,3451,,,,,,332721,,,,,,1392065209607,DICHLOROMETHANE,000075092,YES,NON-PBT,NO,0,YES,R,Pounds,3900,24200,0,0,0,0,0,0,0,0,0,0,28100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7700,0,0,0,0,7700,0,0,0,0,0,0,0,0,0,0,28100,28100,0,0,0,0,0,0,0,7700,0,0,35800,0,1.45,NA,NA
1992,06479SPRML455AT,SUPREME LAKE MANUFACTURING INC,455 ATWATER ST,PLANTSVILLE,HARTFORD,CT,06479,41.577807,-72.896682,3451,,,,,,332721,,,,,,1392065209595,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,2,0,85,0,33600,0,0,0,33600,0,0,0,0,0,0,0,0,0,0,85,85,0,0,0,0,0,0,0,33600,0,0,33685,0,1.45,NA,NA
1992,06108DRFLX221PA,DUR-A-FLEX INC.,221 PARK AVE.,EAST HARTFORD,HARTFORD,CT,061080122,41.780519,-72.626189,2851,,,,,,325510,,,,,,1392060031871,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,400,0,0,0,0,0,0,0,0,0,0,400,0,1,NA,NA
1992,06108DRFLX221PA,DUR-A-FLEX INC.,221 PARK AVE.,EAST HARTFORD,HARTFORD,CT,061080122,41.780519,-72.626189,2851,,,,,,325510,,,,,,1392060031883,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,450,0,0,0,0,0,0,0,0,0,0,450,0,1.17,NA,NA
1992,06492CMLDNTOELL,AC MOLDING COMPOUNDS,TOELLES RD,WALLINGFORD,NEW HAVEN,CT,06492,41.43,-72.84374,2821,,,,,,325211,,,,,,1392060145846,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,0,13,7,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,350,0,0,0,0,0,0,1300,0,26,0,1676,0,1.19,NA,NA
1992,06492CMLDNTOELL,AC MOLDING COMPOUNDS,TOELLES RD,WALLINGFORD,NEW HAVEN,CT,06492,41.43,-72.84374,2821,,,,,,325211,,,,,,1392060145834,PHTHALIC ANHYDRIDE,000085449,YES,NON-PBT,NO,0,NO,R,Pounds,0,17,5,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,290,0,0,0,0,0,0,1000,0,17,0,1307,0,1.19,NA,NA
1992,06492CMLDNTOELL,AC MOLDING COMPOUNDS,TOELLES RD,WALLINGFORD,NEW HAVEN,CT,06492,41.43,-72.84374,2821,,,,,,325211,,,,,,1392060145822,DI(2-ETHYLHEXYL) PHTHALATE,000117817,YES,NON-PBT,NO,0,YES,R,Pounds,0,57,12,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,531,0,0,0,0,0,0,0,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,600,0,0,0,0,0,0,2100,0,40,0,2740,0,1.19,NA,NA
1992,06492CMLDNTOELL,AC MOLDING COMPOUNDS,TOELLES RD,WALLINGFORD,NEW HAVEN,CT,06492,41.43,-72.84374,2821,,,,,,325211,,,,,,1392060145810,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,900,37900,19500,0,0,0,0,0,0,0,0,0,58300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58300,58000,0,0,0,0,0,0,0,0,453600,0,511600,0,1.19,NA,NA
1992,06492CMLDNTOELL,AC MOLDING COMPOUNDS,TOELLES RD,WALLINGFORD,NEW HAVEN,CT,06492,41.43,-72.84374,2821,,,,,,325211,,,,,,1392060145808,FORMALDEHYDE,000050000,YES,NON-PBT,NO,0,YES,R,Pounds,7800,47600,67600,0,0,0,0,0,0,0,0,0,123000,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123257,123200,0,0,0,0,0,0,41700,0,560500,0,725400,0,1.19,NA,NA
1992,06002KMNRSBLUEH,KAMAN AEROSPACE CORP  HELICOPTERS DIV,30 OLD WINDSOR RD,BLOOMFIELD,HARTFORD,CT,060020002,41.86104,-72.69287,3721,,,,,,336411,,,,,,1392065292068,DICHLOROMETHANE,000075092,YES,NON-PBT,NO,0,YES,R,Pounds,14041,0,0,0,0,0,0,0,0,0,0,0,14041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5495,0,0,0,0,5495,14041,14041,0,0,0,0,0,0,0,0,0,5495,19536,0,,KAMAN CORP,001155225
1992,06002KMNRSBLUEH,KAMAN AEROSPACE CORP  HELICOPTERS DIV,30 OLD WINDSOR RD,BLOOMFIELD,HARTFORD,CT,060020002,41.86104,-72.69287,3721,,,,,,336411,,,,,,1392065292056,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,25777,0,0,0,0,0,0,0,0,0,0,0,25777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13790,0,0,0,0,13790,0,0,0,0,0,0,0,0,0,0,25777,25777,0,0,0,0,0,0,0,7194,0,6596,39567,0,.89,KAMAN CORP,001155225
1992,06002KMNRSBLUEH,KAMAN AEROSPACE CORP  HELICOPTERS DIV,30 OLD WINDSOR RD,BLOOMFIELD,HARTFORD,CT,060020002,41.86104,-72.69287,3721,,,,,,336411,,,,,,1392065292043,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,10595,10595,0,0,0,0,0,0,0,0,0,0,21190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4974,0,0,0,0,4974,0,0,0,0,0,0,0,0,0,0,21190,21190,0,0,0,0,0,0,0,0,0,4974,26164,0,.07,KAMAN CORP,001155225
1992,06002KMNRSBLUEH,KAMAN AEROSPACE CORP  HELICOPTERS DIV,30 OLD WINDSOR RD,BLOOMFIELD,HARTFORD,CT,060020002,41.86104,-72.69287,3721,,,,,,336411,,,,,,1392065292031,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27540,0,0,27540,0,0,0,0,0,0,0,0,0,0,0,27540,27540,0,,KAMAN CORP,001155225
1992,06026WNDSR7CONN,WINDSOR AIRMOTIVE,7 CONNECTICUT S DR,EAST GRANBY,HARTFORD,CT,06026,41.932863,-72.716477,3728,,,,,,336412,,,,,,1392060033406,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,8300,0,0,0,0,0,0,0,0,0,0,0,8300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4600,0,0,0,0,4600,0,0,0,0,0,0,0,0,0,0,8300,8300,0,0,0,0,0,0,0,4600,0,0,12900,0,.91,BARNES GROUP INC,001145481
1992,06704WLTCM730NO,WALTEC AMERICAN FORGINGS INC.,730 N. MAIN ST.,WATERBURY,NEW HAVEN,CT,06704,41.56245,-73.03294,3463,,,,,,332112,,,,,,1392065024895,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,535,500,866,0,0,0,0,0,0,0,0,0,535,1401,0,1.43,EMCO LTD,NA
1992,06704WLTCM730NO,WALTEC AMERICAN FORGINGS INC.,730 N. MAIN ST.,WATERBURY,NEW HAVEN,CT,06704,41.56245,-73.03294,3463,,,,,,332112,,,,,,1392065024883,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,2365,500,3096,0,0,0,0,0,0,0,0,0,2365,5461,0,1.43,EMCO LTD,NA
1992,06704WLTCM730NO,WALTEC AMERICAN FORGINGS INC.,730 N. MAIN ST.,WATERBURY,NEW HAVEN,CT,06704,41.56245,-73.03294,3463,,,,,,332112,,,,,,1392065024871,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,1642,250,0,0,0,0,0,0,0,0,0,0,1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14667,14667,1892,16719,0,0,0,0,0,0,0,0,0,14667,31386,0,1.43,EMCO LTD,NA
