Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
2010,19966NDNRVRTE33,INDIAN RIVER GENERATING STATION,29416 POWER PLANT RD,DAGSBORO,SUSSEX,DE,19939,38.584667,-75.236111,,,,,,,221112,,,,,,1310208335962,MERCURY COMPOUNDS,N458,YES,PBT,YES,1,NO,R,Pounds,.34,90,0,0,0,0,20,0,0,0,0,0,110.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.34,0,20,90,0,0,0,0,0,0,0,0,110,0,.8,NRG ENERGY INC,793422213
2010,19966NDNRVRTE33,INDIAN RIVER GENERATING STATION,29416 POWER PLANT RD,DAGSBORO,SUSSEX,DE,19939,38.584667,-75.236111,,,,,,,221112,,,,,,1310208335950,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,R,Pounds,250,250,5,0,0,0,15000,0,0,0,0,0,15505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15505,0,15000,700,0,0,0,0,0,0,0,0,15700,0,.8,NRG ENERGY INC,793422213
2010,19966NDNRVRTE33,INDIAN RIVER GENERATING STATION,29416 POWER PLANT RD,DAGSBORO,SUSSEX,DE,19939,38.584667,-75.236111,,,,,,,221112,,,,,,1310208335947,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,89,312,0,0,0,0,5347,0,0,0,0,0,5748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5748,0,5347,401,0,0,0,0,0,0,0,0,5748,0,.8,NRG ENERGY INC,793422213
2010,19966NDNRVRTE33,INDIAN RIVER GENERATING STATION,29416 POWER PLANT RD,DAGSBORO,SUSSEX,DE,19939,38.584667,-75.236111,,,,,,,221112,,,,,,1310208335909,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,250,250,750,0,0,0,8900,0,0,0,0,0,10150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10150,0,8900,1300,0,0,0,0,0,0,0,0,10200,0,.8,NRG ENERGY INC,793422213
2010,19966NDNRVRTE33,INDIAN RIVER GENERATING STATION,29416 POWER PLANT RD,DAGSBORO,SUSSEX,DE,19939,38.584667,-75.236111,,,,,,,221112,,,,,,1310208335897,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,250,250,250,0,0,0,8400,0,0,0,0,0,9150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9150,0,8400,540,0,0,0,0,0,0,0,0,8940,0,.8,NRG ENERGY INC,793422213
2010,19966NDNRVRTE33,INDIAN RIVER GENERATING STATION,29416 POWER PLANT RD,DAGSBORO,SUSSEX,DE,19939,38.584667,-75.236111,,,,,,,221112,,,,,,1310208335873,BARIUM COMPOUNDS,N040,NO,NON-PBT,YES,3,NO,R,Pounds,1600,2000,250,0,0,0,96000,0,0,0,0,0,99850,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2,0,0,0,0,0,0,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99863.2,0,96000,4100,13,0,0,0,0,0,0,0,100113,0,.8,NRG ENERGY INC,793422213
2010,19947PRDNC200SA,GEORGETOWN PROCESSING PLANT,20621 SAVANNAH RD,GEORGETOWN,SUSSEX,DE,19947,38.702389,-75.383139,,,,,,,311615,,,,,,1310208517449,POLYCYCLIC AROMATIC COMPOUNDS,N590,YES,PBT,NO,0,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,PERDUE FARMS INC,782989800
2010,19947PRDNC200SA,GEORGETOWN PROCESSING PLANT,20621 SAVANNAH RD,GEORGETOWN,SUSSEX,DE,19947,38.702389,-75.383139,,,,,,,311615,,,,,,1310208517425,PERACETIC ACID,000079210,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13049,0,13049,0,1.02,PERDUE FARMS INC,782989800
2010,19947PRDNC200SA,GEORGETOWN PROCESSING PLANT,20621 SAVANNAH RD,GEORGETOWN,SUSSEX,DE,19947,38.702389,-75.383139,,,,,,,311615,,,,,,1310208517401,"BENZO(G,H,I)PERYLENE",000191242,YES,PBT,NO,0,YES,R,Pounds,152,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,152,0,0,0,0,0,0,0,0,152,0,1.02,PERDUE FARMS INC,782989800
2010,19947PRDNC200SA,GEORGETOWN PROCESSING PLANT,20621 SAVANNAH RD,GEORGETOWN,SUSSEX,DE,19947,38.702389,-75.383139,,,,,,,311615,,,,,,1310208517413,NITRATE COMPOUNDS,N511,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,183826,0,0,0,0,0,0,0,0,0,183826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183826,0,0,183826,0,0,0,0,0,0,0,0,183826,0,1.02,PERDUE FARMS INC,782989800
2010,19973DPNTS400WO,INVISTA S.A.R.L. SEAFORD PLANT,25876 DUPONT RD,SEAFORD,SUSSEX,DE,19973,38.624194,-75.628694,,,,,,,325222,,,,,,1310208595811,NAPHTHALENE,000091203,YES,NON-PBT,NO,0,NO,R,Pounds,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,102,5,0,5,0,0,0,0,0,0,0,2,0,0,2,0,0,0,5,0,102,0,0,109,0,.41,KOCH INDUSTRIES INC,006944334
2010,19973DPNTS400WO,INVISTA S.A.R.L. SEAFORD PLANT,25876 DUPONT RD,SEAFORD,SUSSEX,DE,19973,38.624194,-75.628694,,,,,,,325222,,,,,,1310208595809,N-HEXANE,000110543,YES,NON-PBT,NO,0,NO,R,Pounds,2,478,0,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,57,3,0,3,0,0,0,0,0,0,0,480,0,0,480,0,0,0,3,0,57,0,0,540,0,.41,KOCH INDUSTRIES INC,006944334
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208817092,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,6,1398,0,0,0,0,0,0,0,0,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1404,0,0,1404,0,0,0,0,0,6,0,0,1410,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208817080,TITANIUM TETRACHLORIDE,007550450,YES,NON-PBT,YES,2,NO,R,Pounds,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0,0,0,0,1245062,0,1245082,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208817066,POLYCYCLIC AROMATIC COMPOUNDS,N590,YES,PBT,NO,0,YES,R,Pounds,.09,68.8,0,0,0,0,0,0,0,0,0,615,683.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683.89,0,0,683.89,0,0,0,0,0,0,0,0,683.89,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208817039,PHOSGENE,000075445,YES,NON-PBT,NO,0,NO,R,Pounds,0,446,0,0,0,0,0,0,0,0,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,0,0,446,0,0,0,0,0,0,1993361,0,1993807,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208816936,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,2,15240,0,0,0,0,0,0,0,0,0,0,15242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15242,0,0,15242,0,0,0,0,0,0,20910931,0,20926173,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208816874,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,52,3120,0,0,0,0,0,0,0,0,0,0,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3172,0,0,3172,0,0,0,0,0,0,3057882,0,3061054,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208816862,CARBONYL SULFIDE,000463581,YES,NON-PBT,NO,0,NO,R,Pounds,0,262079,0,0,0,0,0,0,0,0,0,0,262079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262079,0,0,262079,0,0,0,0,0,0,0,0,262079,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208817116,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,0,12,122,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,38394,0,0,0,0,0,0,38394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38528,0,0,134,38394,0,0,0,0,0,0,0,38528,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208817104,VANADIUM COMPOUNDS,N770,NO,NON-PBT,YES,1,NO,R,Pounds,0,1,43,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,333288,0,0,0,0,0,0,333288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333332,0,0,44,333288,0,0,0,0,0,0,0,333332,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208817041,POLYCHLORINATED BIPHENYLS,001336363,YES,PBT,NO,0,YES,R,Pounds,0,.0061,0,0,0,0,0,0,0,0,0,0,.0061,0,0,0,0,0,0,0,0,0,0,0,0,0,.9,0,0,0,0,0,0,.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.9061,0,0,.0061,.9,0,0,0,0,0,0,0,.9061,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208817015,PENTACHLOROBENZENE,000608935,NO,PBT,NO,0,YES,R,Pounds,0,.1232,.1,0,0,0,0,0,0,0,0,0,.2232,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2232,0,0,.2232,1,0,0,0,0,0,0,0,1.2232,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208816999,OCTACHLOROSTYRENE,029082744,NO,PBT,NO,0,YES,R,Pounds,0,.0007,0,0,0,0,0,0,0,0,0,0,.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7007,0,0,0,2.7,0,0,0,0,0,0,0,2.7,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208816975,NICKEL COMPOUNDS,N495,YES,NON-PBT,YES,1,NO,R,Pounds,0,1,193,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,28739,0,0,0,0,0,0,28739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28933,0,0,194,28739,0,0,0,0,0,0,0,28933,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208816951,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,R,Pounds,0,1,27670,0,0,0,0,0,0,0,0,0,27671,0,0,0,0,0,0,0,0,0,0,0,0,0,3514348,0,0,0,0,0,0,3514348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3542019,0,0,27671,3514348,0,0,0,0,0,0,0,3542019,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208816948,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,0,.0057,43.12,0,0,0,0,0,0,0,0,0,43.1257,0,0,0,0,0,0,0,0,0,0,0,0,0,42650.33,0,0,0,0,60,0,42710.33,0,0,.14,0,.006,.146,0,0,0,0,0,0,0,0,0,0,42753.4557,0,0,43.1257,42650.33,60,0,0,0,.146,0,0,42753.6017,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208816924,HEXACHLOROBENZENE,000118741,YES,PBT,NO,0,YES,R,Pounds,0,.1108,.2,0,0,0,0,0,0,0,0,0,.3108,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7,0,0,0,0,0,0,34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0108,0,0,.31,34.7,0,0,0,0,0,0,0,35.01,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208816912,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,YES,DIOXIN,NO,0,NO,R,Grams,0,.0434,.505,0,0,0,0,0,0,0,0,0,.5484,0,0,0,0,0,0,0,0,0,0,0,0,0,243.9897,0,0,0,0,0,0,243.9897,0,0,0,0,0,0,0,0,0,0,.000011,0,0,0,0,.000011,244.5381,0,0,.5484,243.9897,0,0,0,0,0,0,.000011,244.538111,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208816900,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,169,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,3328,0,0,0,0,0,0,3328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3497,0,0,169,3328,0,0,0,0,0,0,0,3497,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208816898,COBALT COMPOUNDS,N096,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,27,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,8903,0,0,0,0,0,0,8903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8930,0,0,27,8903,0,0,0,0,0,0,0,8930,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208816886,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,0,1,23,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,387985,0,0,0,0,0,0,387985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388009,0,0,24,387985,0,0,0,0,0,0,0,388009,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208816850,BARIUM COMPOUNDS,N040,NO,NON-PBT,YES,3,NO,R,Pounds,0,2,3828,0,0,0,0,0,0,0,0,0,3830,0,0,0,0,12,0,0,0,0,0,0,0,0,14255,0,0,0,0,0,0,14267,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,18097,0,0,3830,14255,12,0,0,0,2,0,0,18099,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19809DPNTD104HA,DUPONT EDGE MOOR,104 HAY RD,EDGEMOOR,NEW CASTLE,DE,19809,39.754361,-75.492306,,,,,,,325131,,,,,,1310208816847,ARSENIC COMPOUNDS,N020,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,55,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,0,0,0,0,0,0,55,0,1.25,E I DU PONT DE NEMOURS & CO INC,001315704
2010,19958BRCRF40CAP,SPI PHARMA INC,40 CAPE HENLOPEN DR,LEWES,SUSSEX,DE,199581196,38.780611,-75.105028,,,,,,,325412,,,,,,1310208477481,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ABF NORTHAMERICA INC,612832428
2010,19958BRCRF40CAP,SPI PHARMA INC,40 CAPE HENLOPEN DR,LEWES,SUSSEX,DE,199581196,38.780611,-75.105028,,,,,,,325412,,,,,,1310208477479,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ABF NORTHAMERICA INC,612832428
2010,19947MFGJSEIGHT,JUSTIN TANKS LLC,21413 CEDAR CREEK AVE,GEORGETOWN,SUSSEX,DE,199476306,38.693611,-75.352222,,,,,,,326199,,,,,,1310208147241,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,1917,11547.4,0,0,0,0,0,0,0,0,0,0,13464.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.6,0,0,0,0,300.6,13464.4,0,0,13464.4,0,0,0,0,0,0,0,300.6,13765,0,.8,NA,NA
2010,19945MNTRF11DAI,MOUNTAIRE FARMS OF DELMARVA- F RANKFORD FEED MILL,11 DAISEY ST,FRANKFORD,SUSSEX,DE,19945,38.517613,-75.23699,,,,,,,311119,,,,,,1310208131906,POLYCYCLIC AROMATIC COMPOUNDS,N590,YES,PBT,NO,0,YES,R,Pounds,1.48,0,0,0,0,0,0,0,0,0,0,0,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48,0,0,1.48,0,0,0,0,0,0,0,0,1.48,0,1,MOUNTAIRE FARMS INC,091812669
2010,19945MNTRF11DAI,MOUNTAIRE FARMS OF DELMARVA- F RANKFORD FEED MILL,11 DAISEY ST,FRANKFORD,SUSSEX,DE,19945,38.517613,-75.23699,,,,,,,311119,,,,,,1310208131918,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MOUNTAIRE FARMS INC,091812669
2010,19945MNTRF11DAI,MOUNTAIRE FARMS OF DELMARVA- F RANKFORD FEED MILL,11 DAISEY ST,FRANKFORD,SUSSEX,DE,19945,38.517613,-75.23699,,,,,,,311119,,,,,,1310208131894,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MOUNTAIRE FARMS INC,091812669
2010,19945MNTRF11DAI,MOUNTAIRE FARMS OF DELMARVA- F RANKFORD FEED MILL,11 DAISEY ST,FRANKFORD,SUSSEX,DE,19945,38.517613,-75.23699,,,,,,,311119,,,,,,1310208131882,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MOUNTAIRE FARMS INC,091812669
2010,19945MNTRF11DAI,MOUNTAIRE FARMS OF DELMARVA- F RANKFORD FEED MILL,11 DAISEY ST,FRANKFORD,SUSSEX,DE,19945,38.517613,-75.23699,,,,,,,311119,,,,,,1310208131870,ARSENIC COMPOUNDS,N020,YES,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MOUNTAIRE FARMS INC,091812669
2010,19706FRMSPSCHOO,FORMOSA PLASTICS CORP DE,780 SCHOOLHOUSE RD,DELAWARE CITY,NEW CASTLE,DE,197060320,39.587472,-75.647639,,,,,,,325211,,,,,,1310208143709,VINYL ACETATE,000108054,YES,NON-PBT,NO,0,YES,R,Pounds,636,45392,0,0,0,0,0,0,0,0,0,0,46028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46028,0,0,46028,0,0,0,0,0,0,0,0,46028,0,1.09,FORMOSA PLASTICS CORP USA,039944004
